Percentile,Frame (ms), GT (ms), RT (ms), GPU (ms),Context,,,,,,,,
12.32,11.44,11.41,4.53,11.58,0,388,25,13,237,not valid frame,1,14726,30108
12.33,11.28,11.44,4.4,11.4,0,388,25,13,237,not valid frame,1,14726,30108
12.35,13.59,13.6,4.29,11.25,0,388,25,13,237,not valid frame,1,14726,30108
12.36,11.38,11.29,4.43,13.59,0,388,25,13,237,not valid frame,1,14726,30108
12.37,18.37,11.6,4.44,11.4,0,388,25,0,237,not valid frame,1,14726,30108
12.39,19.3,19.32,4.58,18.29,0,388,25,13,237,not valid frame,1,14726,30108
12.41,17.43,19.13,4.54,19.25,0,388,25,13,237,not valid frame,1,14726,30108
12.43,18.65,17.41,4.44,17.38,0,388,25,13,237,not valid frame,1,14726,30108
12.44,11.35,17.76,4.4,18.84,0,388,25,0,237,not valid frame,1,14726,30108
12.46,11.51,11.32,5.3,11.46,0,388,25,0,237,not valid frame,1,14726,30108
12.47,18.46,11.62,4.54,11.37,0,388,25,13,237,not valid frame,1,14726,30108
12.49,18.89,19.47,4.44,18.39,0,388,25,13,237,not valid frame,1,14726,30096
12.5,11.8,17.82,4.65,19.03,0,388,25,0,237,not valid frame,1,14726,30096
12.52,11.95,11.87,4.55,11.76,0,388,25,13,237,not valid frame,1,14726,30096
12.53,20.17,13.61,4.42,11.92,0,388,25,0,237,not valid frame,1,14726,30096
12.55,17.67,19.3,6.18,20.14,0,388,25,0,237,not valid frame,1,14726,30096
12.57,11.67,16.69,4.51,17.73,0,388,25,13,237,not valid frame,1,14726,30096
12.58,11.33,11.74,4.34,11.6,0,388,25,13,237,not valid frame,1,14726,30096
12.59,18.48,11.44,4.41,11.39,0,388,25,0,237,not valid frame,1,14726,30096
12.61,11.82,18.55,4.56,18.75,0,388,25,0,237,not valid frame,1,14726,30096
12.62,11.22,11.66,4.48,11.52,0,388,25,13,237,not valid frame,1,14726,30096
12.63,11.41,11.1,4.42,11.27,0,388,25,0,237,not valid frame,1,14726,30096
12.64,11.41,11.55,4.33,11.23,0,388,25,0,237,not valid frame,1,14726,30096
12.65,11.32,11.29,4.39,11.59,0,388,25,0,237,not valid frame,1,14726,30096
12.66,11.6,11.32,4.38,11.24,0,388,25,13,237,not valid frame,1,14726,30096
12.68,17.91,11.68,4.37,11.57,0,388,25,0,237,not valid frame,1,14726,30096
12.69,19.22,18.74,4.4,17.89,0,388,25,0,237,not valid frame,1,14726,30096
12.71,11.88,18.47,4.57,19.35,0,388,25,0,237,not valid frame,1,14726,30096
12.73,11.64,11.8,4.58,11.85,0,388,25,13,237,not valid frame,1,14726,30096
12.74,11.63,11.6,4.53,11.63,0,388,25,13,237,not valid frame,1,14726,30096
12.75,18.32,11.9,4.54,11.66,0,388,25,0,237,not valid frame,1,14726,30096
12.77,13.73,18.78,4.47,18.29,0,388,25,13,237,not valid frame,1,14726,30096
12.78,11.48,13.03,4.42,13.74,0,388,25,13,237,not valid frame,1,14726,30096
12.79,11.36,11.39,4.33,11.42,0,388,25,13,237,not valid frame,1,14726,30096
12.8,14.89,14.91,4.37,11.42,0,388,25,13,237,not valid frame,1,14726,30096
12.82,13.34,13.15,9.27,14.88,0,388,25,0,237,not valid frame,1,14726,30096
12.83,11.56,11.57,4.69,13.41,0,388,25,0,237,not valid frame,1,14726,30096
12.84,11.54,11.61,4.39,11.42,0,388,25,0,237,not valid frame,1,14726,30096
12.85,11.15,11.4,4.4,11.62,0,388,25,0,237,not valid frame,1,14726,30096
12.87,12.87,12.73,4.49,11.13,0,388,25,0,237,not valid frame,1,14726,30096
12.88,11.39,11.44,4.5,12.93,0,388,25,13,237,not valid frame,1,14726,30096
12.89,18.63,11.63,4.49,11.36,0,388,25,13,237,not valid frame,1,14726,30096
12.91,17.6,19.38,4.45,18.45,0,388,25,13,237,not valid frame,1,14726,30096
12.93,11.17,16.46,4.44,17.73,0,388,25,13,237,not valid frame,1,14726,30096
12.94,19.14,12.21,4.42,11.18,0,388,25,13,237,not valid frame,1,14726,30096
12.96,18.77,19.01,4.51,19.12,0,388,25,0,237,not valid frame,1,14726,30096
12.98,14.55,18.81,4.35,18.66,0,388,25,0,237,not valid frame,1,14726,30096
12.99,18.4,13.88,4.45,14.72,0,388,25,0,237,not valid frame,1,14726,29964
13.01,15.41,20.7,4.38,18.19,0,388,25,0,237,not valid frame,1,14726,29964
13.02,18.46,13.1,6.4,16.46,0,388,25,13,237,not valid frame,1,14726,29964
13.04,19.01,19.26,4.39,17.5,0,388,25,13,237,not valid frame,1,14726,29964
13.06,16.52,18.9,4.34,19,0,388,25,0,237,not valid frame,1,14726,29964
13.08,11.13,15.66,4.49,16.64,0,388,25,13,237,not valid frame,1,14726,29964
13.09,11.55,11.23,4.43,11.17,0,388,25,0,237,not valid frame,1,14726,29964
13.1,11.59,11.47,4.54,11.55,0,388,25,13,237,not valid frame,1,14726,29964
13.11,11.55,11.72,4.42,11.56,0,388,25,0,237,not valid frame,1,14726,29964
13.12,11.87,11.54,4.59,11.57,0,388,25,0,237,not valid frame,1,14726,29964
13.14,22.64,12.57,4.4,11.81,0,388,25,0,237,not valid frame,1,14726,29964
13.16,13.46,22.65,4.34,22.51,0,388,25,0,237,not valid frame,1,14726,29964
13.17,11.37,12.64,4.44,13.63,0,388,25,0,237,not valid frame,1,14726,29964
13.18,18.49,11.42,4.54,11.34,0,388,25,0,237,not valid frame,1,14726,29964
13.2,19.05,19.31,4.48,18.43,0,388,25,0,237,not valid frame,1,14726,29964
13.22,12.42,19.02,4.49,19.06,0,388,25,13,237,not valid frame,1,14726,29964
13.23,11.39,11.54,4.5,12.49,0,388,25,0,237,not valid frame,1,14726,29964
13.24,11.75,11.44,4.48,11.32,0,839056,27,14,237,not valid frame,1,15126,390
13.26,11.66,11.67,4.57,11.8,0,840080,27,14,237,not valid frame,1,15126,390
13.27,15.79,11.74,4.59,11.63,0,840080,27,0,237,not valid frame,1,15126,390
13.28,18.8,16.57,4.51,15.82,0,841104,27,0,237,not valid frame,1,15126,390
13.3,20.45,19.47,4.5,18.79,0,842128,27,14,237,not valid frame,1,15126,390
13.32,18.84,19.56,4.47,20.4,0,390,27,0,237,not valid frame,1,15126,30364
13.34,11.86,18.81,4.54,18.75,0,390,27,14,237,not valid frame,1,15126,30364
13.35,11.62,11.16,4.55,11.96,0,390,27,0,237,not valid frame,1,15126,30364
13.36,11.53,11.63,4.46,11.6,0,390,27,14,237,not valid frame,1,15126,30364
13.38,11.19,11.64,4.46,11.54,0,390,27,0,237,not valid frame,1,15126,30364
13.39,16.39,11.22,4.47,11.19,0,390,27,14,237,not valid frame,1,15126,30364
13.4,11.66,16.36,4.59,16.45,0,390,27,0,237,not valid frame,1,15126,30364
13.42,18.02,11.7,4.67,11.64,0,390,27,0,237,not valid frame,1,15126,30364
13.43,11.48,18.08,4.54,17.99,0,390,27,14,237,not valid frame,1,15126,30364
13.45,13.15,11.21,4.29,11.37,0,390,27,14,237,not valid frame,1,15126,30364
13.46,19.1,14.01,4.38,13.06,0,390,27,14,237,not valid frame,1,15126,30364
13.48,18.03,19.16,4.49,19.26,0,390,27,0,237,not valid frame,1,15126,30364
13.5,11.07,17.09,4.45,18.01,0,390,27,0,237,not valid frame,1,15126,30364
13.51,11.31,11.27,4.48,11.17,0,390,27,13,237,not valid frame,1,15126,30364
13.52,11.3,11.2,4.47,11.32,0,388,25,0,237,not valid frame,1,14726,29964
13.53,11.51,11.23,4.48,11.23,0,388,25,0,237,not valid frame,1,14726,29964
13.54,16.29,11.78,4.43,11.69,0,388,25,13,237,not valid frame,1,14726,29964
13.56,18.52,16.26,4.46,16.85,0,388,25,13,237,not valid frame,1,14726,29964
13.58,14.44,19.32,4.41,17.55,0,388,25,0,237,not valid frame,1,14726,29964
13.59,11.41,13.55,4.59,14.65,0,388,25,0,237,not valid frame,1,14726,29964
13.6,14.74,12.97,4.38,11.41,0,388,25,0,237,not valid frame,1,14726,29964
13.62,11.38,12.92,6.32,14.76,0,388,25,13,237,not valid frame,1,14726,29964
13.63,11.21,11.45,4.3,11.35,0,388,25,0,237,not valid frame,1,14726,29964
13.64,16.01,11.43,4.51,11.26,0,388,25,13,237,not valid frame,1,14726,29964
13.65,18.94,16.69,4.45,15.93,0,388,25,0,237,not valid frame,1,14726,29964
13.67,11.63,18.35,4.67,19.95,0,388,25,13,237,not valid frame,1,14726,29964
13.69,11.8,11.53,4.46,10.74,0,388,25,13,237,not valid frame,1,14726,29964
13.7,11.69,11.76,4.53,11.79,0,388,25,13,237,not valid frame,1,14726,29964
13.71,11.14,11.52,4.36,11.51,0,388,25,13,237,not valid frame,1,14726,29964
13.72,11.9,11.3,4.46,11.32,0,388,25,13,237,not valid frame,1,14726,29964
13.73,11.78,11.94,4.56,11.9,0,388,25,13,237,not valid frame,1,14726,29964
13.74,11.13,11.61,4.34,11.69,0,388,25,13,237,not valid frame,1,14726,29964
13.75,11.46,11.26,4.55,11.23,0,388,25,13,237,not valid frame,1,14726,29964
13.77,12,11.55,4.62,11.43,0,388,25,0,237,not valid frame,1,14726,29964
13.78,11.53,11.81,4.4,12.01,0,388,25,0,237,not valid frame,1,14726,29964
13.79,11.73,11.6,4.49,11.53,0,388,25,0,237,not valid frame,1,14726,29964
13.8,11.91,11.89,4.47,11.77,0,388,25,0,237,not valid frame,1,14726,29964
13.81,11.6,11.65,4.52,11.86,0,388,25,0,237,not valid frame,1,14726,29964
13.82,11.15,11.6,4.41,11.5,0,388,25,13,237,not valid frame,1,14726,29964
13.84,14.78,11.37,4.48,11.26,0,388,25,13,237,not valid frame,1,14726,29964
13.85,18.72,15.29,4.48,14.71,0,388,25,13,237,not valid frame,1,14726,29964
13.87,16.83,18.94,4.39,18.69,0,388,25,0,237,not valid frame,1,14726,29964
13.89,18.44,15.82,4.42,16.91,0,388,25,0,237,not valid frame,1,14726,29964
13.9,14.78,19.34,4.49,18.42,0,388,25,0,237,not valid frame,1,14726,29964
13.92,14.97,13.9,4.55,14.73,0,388,25,13,237,not valid frame,1,14726,29964
13.93,11.42,15.06,4.48,15.06,0,388,25,13,237,not valid frame,1,14726,29964
13.95,13.12,11.31,4.5,11.38,0,388,25,0,237,not valid frame,1,14726,29964
13.96,11.42,13.15,4.42,13.05,0,388,25,0,237,not valid frame,1,14726,29964
13.97,11.58,11.55,4.57,11.56,0,388,25,0,237,not valid frame,1,14726,29964
13.98,11.77,11.52,4.54,11.6,0,388,25,13,237,not valid frame,1,14726,29964
13.99,18.53,11.94,4.44,11.67,0,388,25,0,237,not valid frame,1,14726,29964
14.01,19.27,19.23,4.3,18.48,0,388,25,13,237,not valid frame,1,14726,29964
14.03,12.1,18.97,4.53,19.33,0,388,25,13,237,not valid frame,1,14726,29964
14.04,14.4,11.42,4.44,12.06,0,388,25,13,237,not valid frame,1,14726,29964
14.06,11.32,14.42,4.26,14.27,0,388,25,0,237,not valid frame,1,14726,29964
14.07,11.3,11.4,4.45,11.51,0,388,25,13,237,not valid frame,1,14726,29964
14.08,11.21,11.17,4.45,11.26,0,388,25,13,237,not valid frame,1,14726,29964
14.09,11.62,11.31,4.37,11.19,0,388,25,13,237,not valid frame,1,14726,29964
14.1,11.46,11.61,4.51,11.65,0,388,25,13,237,not valid frame,1,14726,29964
14.12,11.48,11.35,4.44,11.46,0,387,25,0,237,not valid frame,1,14726,29964
14.13,11.29,11.58,4.33,11.43,0,387,25,0,237,not valid frame,1,14726,29964
14.14,11.06,11.16,4.41,11.33,0,387,25,13,237,not valid frame,1,14726,29964
14.15,11.4,11.15,4.44,11.06,0,387,25,0,237,not valid frame,1,14726,29964
14.16,11.29,11.42,4.42,11.35,0,387,25,13,237,not valid frame,1,14726,29964
14.17,11.21,11.18,4.41,11.3,0,387,25,13,237,not valid frame,1,14726,29964
14.18,11.7,11.24,4.57,11.24,0,387,25,0,237,not valid frame,1,14726,29964
14.19,11.17,11.75,4.47,11.62,0,387,25,0,237,not valid frame,1,14726,29964
14.21,11.34,11.15,4.53,11.24,0,839056,27,0,237,not valid frame,1,15126,389
14.22,22.58,11.54,4.67,11.3,0,841104,27,14,237,not valid frame,1,15126,389
14.24,15.85,23.28,4.46,22.54,0,841104,27,0,237,not valid frame,1,15126,389
14.26,18.29,15.09,4.43,15.91,0,842128,27,0,237,not valid frame,1,15126,389
14.27,19.41,19.4,4.52,18.51,0,389,27,0,237,not valid frame,1,15126,30364
14.29,15.4,19.15,4.44,19.01,0,390,27,14,237,not valid frame,1,15126,30364
14.31,18.12,14.61,4.49,15.43,0,390,27,0,237,not valid frame,1,15126,30364
14.33,13.8,18.95,4.33,18.2,0,390,27,0,237,not valid frame,1,15126,30364
14.34,11.18,12.73,4.48,14.21,0,390,27,14,237,not valid frame,1,15126,30364
14.35,11.31,11.17,4.46,10.84,0,390,27,0,237,not valid frame,1,15126,30364
14.36,11.27,11.43,4.47,11.31,0,390,27,0,237,not valid frame,1,15126,30364
14.37,11.44,11.21,4.42,11.66,0,390,27,14,237,not valid frame,1,15126,30364
14.39,18.28,11.67,4.51,11.02,0,390,27,13,237,not valid frame,1,15126,30364
14.4,19.57,19.15,4.48,18.21,0,388,25,13,237,not valid frame,1,14726,29976
14.42,19,19.46,4.58,19.67,0,388,25,0,237,not valid frame,1,14726,29976
14.44,15.99,18.87,4.45,18.95,0,388,25,0,237,not valid frame,1,14726,29976
14.46,19.12,15.33,4.43,15.97,0,388,25,13,237,not valid frame,1,14726,29976
14.48,13.99,19.75,4.32,19.08,0,388,25,13,237,not valid frame,1,14726,29976
14.49,13.64,13.3,4.38,13.96,0,388,25,13,237,not valid frame,1,14726,29964
14.51,18.59,13.75,4.41,13.76,0,388,25,13,237,not valid frame,1,14726,29964
14.52,19.22,19.42,4.52,19.37,0,388,25,13,237,not valid frame,1,14726,29964
14.54,11.52,18.15,4.42,18.41,0,388,25,13,237,not valid frame,1,14726,29964
14.55,11.37,11.64,4.46,11.6,0,388,25,0,237,not valid frame,1,14726,29964
14.57,11.6,11.42,4.45,11.36,0,388,25,0,237,not valid frame,1,14726,29964
14.58,11.44,11.43,4.39,11.54,0,388,25,13,237,not valid frame,1,14726,29964
14.59,11.79,11.61,4.48,11.48,0,388,25,0,237,not valid frame,1,14726,29964
14.6,18.61,12.26,4.54,11.83,0,388,25,0,237,not valid frame,1,14726,29964
14.62,16.9,18.77,4.4,18.49,0,388,25,13,237,not valid frame,1,14726,29964
14.64,11.87,16.1,4.43,16.96,0,388,25,0,237,not valid frame,1,14726,29964
14.65,18.2,11.96,4.36,11.85,0,388,25,13,237,not valid frame,1,14726,29964
14.67,19.3,19.21,4.45,18.19,0,388,25,0,237,not valid frame,1,14726,29964
14.69,14.48,19.07,4.44,19.29,0,388,25,0,237,not valid frame,1,14726,29964
14.7,11.84,13.79,4.62,14.59,0,388,25,0,237,not valid frame,1,14726,29964
14.71,14.8,11.68,4.41,11.77,0,388,25,0,237,not valid frame,1,14726,29964
14.73,18.91,15.69,4.28,14.71,0,388,25,0,237,not valid frame,1,14726,29964
14.75,14.61,18.81,4.25,18.89,0,388,25,13,237,not valid frame,1,14726,29964
14.76,11.05,13.81,4.32,14.66,0,388,25,0,237,not valid frame,1,14726,29964
14.77,16.29,12.52,4.38,11.18,0,388,25,13,237,not valid frame,1,14726,29964
14.79,15.9,14.81,6.34,16.25,0,388,25,0,237,not valid frame,1,14726,29964
14.8,15.19,16.82,4.47,15.81,0,388,25,13,237,not valid frame,1,14726,29964
14.82,11.89,14.49,4.62,15.29,0,388,25,13,237,not valid frame,1,14726,29964
14.83,12.6,12.09,4.34,11.91,0,388,25,0,237,not valid frame,1,14726,29964
14.84,21.47,12.86,4.38,12.55,0,388,25,13,237,not valid frame,1,14726,29964
14.86,19.02,21.73,4.51,21.48,0,388,25,13,237,not valid frame,1,14726,29964
14.88,22.51,18.79,4.51,19.01,0,388,25,13,237,not valid frame,1,14726,29964
14.91,18.85,22.7,4.51,22.56,0,388,25,0,237,not valid frame,1,14726,29964
14.93,14.5,18.93,4.45,18.66,0,388,25,13,237,not valid frame,1,14726,29964
14.94,18.5,13.67,4.5,14.64,0,388,25,13,237,not valid frame,1,14726,29964
14.96,13.29,19.32,4.37,18.34,0,388,25,13,237,not valid frame,1,14726,29964
14.97,11.45,12.35,4.52,13.43,0,388,25,13,237,not valid frame,1,14726,29964
14.98,12.43,11.91,4.5,11.42,0,388,25,0,237,not valid frame,1,14726,29964
15,11.64,11.96,8.82,8.03,0,904400,155,0,237,not valid frame,1,104054,587
15.01,11.52,11.7,6.96,9.31,0,904400,155,81,237,not valid frame,1,104054,587
15.02,20.04,11.66,6.56,12.61,0,950032,308,0,237,not valid frame,1,176086,766
15.04,17.57,20.75,8.19,12.41,0,47097392,200,88,237,not valid frame,1,131370,9922138
15.06,11.98,16.77,5.93,18.89,0,1044112,185,88,237,not valid frame,1,121278,584
15.07,11.44,11.81,5.7,17.15,0,1044112,185,0,237,not valid frame,1,121278,584
15.08,11.4,11.44,5.64,11.64,0,40744232,185,88,237,not valid frame,1,121278,588
15.09,11.67,11.63,5.8,11.82,0,631,218,0,237,not valid frame,1,135592,835860
15.1,15.3,11.45,5.79,10.96,0,589,185,90,237,not valid frame,1,123294,823622
15.12,11.89,15.42,9.51,14.96,0,591,190,0,237,not valid frame,1,125274,825558
15.13,11.49,11.75,5.74,12.31,0,596,192,91,237,not valid frame,1,126810,827136
15.14,11.77,11.54,5.72,12.3,0,591,192,91,237,not valid frame,1,126810,827074
15.15,11.67,11.77,5.69,10.98,0,591,192,0,237,not valid frame,1,126810,827074
15.16,11.38,11.56,5.76,11.97,0,591,192,0,237,not valid frame,1,126810,827074
15.18,11.37,11.44,5.7,11.84,0,639,226,0,237,not valid frame,1,139488,839740
15.19,11.78,11.43,5.85,11.08,0,595,194,92,237,not valid frame,1,126868,827142
15.2,11.95,11.79,7.75,12.14,0,597,194,92,237,not valid frame,1,126868,827170
15.21,11.23,11.83,5.87,11.11,0,597,194,92,237,not valid frame,1,126868,827170
15.22,11.51,11.36,5.81,11.96,0,595,194,93,237,not valid frame,1,126868,827154
15.23,11.48,11.42,5.74,11.75,0,639,228,0,237,not valid frame,1,139512,839738
15.25,11.66,11.47,5.75,10.71,0,597,194,92,237,not valid frame,1,128652,828962
15.26,11.89,11.87,5.85,11.84,0,645,228,0,237,not valid frame,1,139512,839810
15.27,11.4,11.68,7.95,13.14,0,645,228,0,237,not valid frame,1,139512,839810
15.28,11.66,11.43,5.74,10.61,0,595,196,0,237,not valid frame,1,129052,829312
15.29,11.46,11.72,5.8,11.03,0,595,196,93,237,not valid frame,1,129052,829312
15.3,11.4,11.35,5.72,11.81,0,600,196,93,237,not valid frame,1,129052,829372
15.31,11.64,11.55,5.81,11.47,0,595,196,93,237,not valid frame,1,129052,829312
15.33,18.4,14.97,5.74,11.04,0,597,196,93,237,not valid frame,1,129052,829330
15.34,11.34,14.93,7.37,13.92,0,594,196,93,237,not valid frame,1,129052,829298
15.36,11.43,11.43,5.62,16.39,0,594,196,0,237,not valid frame,1,129052,829298
15.37,11.54,11.36,5.9,11.6,0,596,196,0,237,not valid frame,1,129052,829308
15.38,11.68,11.58,5.82,11.56,0,597,196,93,237,not valid frame,1,129052,829314
15.39,11.58,11.8,5.87,11.06,0,604,196,93,237,not valid frame,1,129052,829402
15.4,11.46,11.38,5.74,11.76,0,600,196,0,237,not valid frame,1,129052,829348
15.41,11.48,11.57,5.83,11.36,0,1033872,196,93,237,not valid frame,1,129052,603
15.43,11.25,11.42,5.72,11.38,0,1033872,196,0,237,not valid frame,1,129052,603
15.44,11.36,11.19,5.81,11.09,0,601,196,93,237,not valid frame,1,129052,829360
15.45,11.58,11.48,5.78,12.5,0,600,196,92,237,not valid frame,1,129052,829346
15.46,11.49,11.5,5.9,10.66,0,600,196,0,237,not valid frame,1,129052,829346
15.47,11.65,11.47,7.02,11.58,0,599,194,0,237,not valid frame,1,128652,828968
15.48,11.78,11.78,5.76,11.82,0,596,194,0,237,not valid frame,1,128652,828932
15.49,12.36,11.88,5.92,10.97,0,599,194,0,237,not valid frame,1,128652,828964
15.51,11.46,12.19,5.81,11.95,0,597,194,91,237,not valid frame,1,128652,828938
15.52,11.47,11.5,5.79,12.26,0,599,194,91,237,not valid frame,1,128652,828962
15.53,11.43,11.41,5.66,11.36,0,603,192,91,237,not valid frame,1,128496,828878
15.54,11.56,11.49,5.8,11.64,0,593,192,0,237,not valid frame,1,128496,828744
15.55,15.08,11.57,5.77,11.21,0,596,192,91,237,not valid frame,1,128496,828782
15.57,11.53,14.94,8.8,14.68,0,591,192,91,237,not valid frame,1,128496,828728
15.58,11.44,11.64,5.66,12.1,0,591,192,0,237,not valid frame,1,128496,828728
15.59,11.53,11.46,5.65,11.26,0,40739864,192,0,237,not valid frame,1,128496,592
15.6,11.44,11.44,5.63,11.43,0,592,192,91,237,not valid frame,1,128496,828738
15.61,11.49,11.51,5.74,11.61,0,592,192,0,237,not valid frame,1,128496,828748
15.63,11.4,11.4,5.76,11.67,0,592,192,91,237,not valid frame,1,128496,828736
15.64,11.4,11.38,5.68,11.25,0,597,192,91,237,not valid frame,1,128496,828796
15.65,11.87,11.52,5.96,11.61,0,600,192,91,237,not valid frame,1,128496,828808
15.66,13.94,11.81,5.75,11.39,0,596,192,91,237,not valid frame,1,128496,828760
15.67,11.76,14.33,7.94,13.86,0,596,192,91,237,not valid frame,1,128496,828760
15.69,11.65,11.41,5.85,11.74,0,599,192,0,237,not valid frame,1,128496,828794
15.7,11.45,11.51,5.88,12.35,0,599,192,0,237,not valid frame,1,128496,828792
15.71,11.32,11.5,5.66,11.07,0,599,192,91,237,not valid frame,1,128496,828792
15.72,12.46,11.5,5.76,11.75,0,594,192,91,237,not valid frame,1,128496,828732
15.73,11.22,12.23,6.36,11.69,0,594,192,91,237,not valid frame,1,128496,828732
15.74,11.43,11.37,5.69,11.7,0,598,192,91,237,not valid frame,1,128496,828778
15.76,17.89,11.32,5.9,11.6,0,601,192,0,237,not valid frame,1,128496,828688
15.77,19.74,19.11,6.07,11.64,0,597,192,91,237,not valid frame,1,128496,828640
15.79,16.6,19.65,5.75,17.76,0,593,192,91,237,not valid frame,1,128496,828592
15.81,19.15,16.44,5.77,19.53,0,596,192,0,237,not valid frame,1,128496,828624
15.83,13.47,19.01,5.74,16.39,0,600,192,0,237,not valid frame,1,128496,828676
15.84,11.64,12.7,5.8,19.18,0,597,192,91,237,not valid frame,1,128496,828640
15.85,20.46,11.55,5.73,13.66,0,600,192,91,237,not valid frame,1,128496,828674
15.87,19.07,21.48,9.22,14.85,0,600,192,91,237,not valid frame,1,128496,828674
15.89,11.62,18.3,5.8,17.17,0,597,192,0,237,not valid frame,1,128496,828638
15.9,13.3,11.58,5.87,19.03,0,599,192,91,237,not valid frame,1,128496,828662
15.92,11.67,13.28,5.95,12.26,0,597,192,91,237,not valid frame,1,128496,828632
15.93,11.55,11.5,5.78,12.74,0,596,192,0,237,not valid frame,1,128496,828620
15.94,11.81,11.73,5.73,11.77,0,596,192,0,237,not valid frame,1,128496,828620
15.95,11.38,11.68,5.72,11.3,0,596,192,91,237,not valid frame,1,128496,828620
15.96,11.75,11.45,5.83,12.1,0,596,192,91,237,not valid frame,1,128496,828628
15.98,12.03,11.87,5.76,11.22,0,595,192,91,237,not valid frame,1,128496,828612
15.99,11.33,11.83,5.31,11.63,0,595,192,0,237,not valid frame,1,128496,828612
16,11.93,11.51,4.81,12.3,0,599,192,0,237,not valid frame,1,128496,828658
16.01,23.42,13.15,4.9,10.67,0,599,192,0,237,not valid frame,1,128496,828662
16.03,15.02,22.78,8.1,14.49,0,603,192,92,237,not valid frame,1,128496,828716
16.05,11.59,14.29,4.78,21.23,0,40744232,194,92,237,not valid frame,1,128652,9922138
16.06,11.51,11.53,4.24,14.94,0,601,194,0,237,not valid frame,1,128652,828824
16.07,11.48,11.6,4.47,11.5,0,603,194,0,237,not valid frame,1,128652,828848
16.08,15.9,11.32,4.29,12.27,0,601,194,0,237,not valid frame,1,128652,828824
16.1,11.85,15.98,9,14.15,0,597,194,92,237,not valid frame,1,128652,828776
16.11,11.39,12,4.35,12.58,0,597,194,0,237,not valid frame,1,128652,828776
16.12,11.26,11.18,4.28,11.93,0,604,194,92,237,not valid frame,1,128652,828858
16.13,11.35,11.23,4.46,11.62,0,602,194,0,237,not valid frame,1,128652,828832
16.15,11.44,11.47,4.3,10.84,0,602,194,0,237,not valid frame,1,128652,828832
16.16,11.31,11.42,4.42,11.56,0,610,194,92,237,not valid frame,1,128652,828928
